,username,time,sentiment,surprise,sadness,disgust,happiness,anger,like,fear,content,location,gender
1083,走饭,9/16/2011 18:34,sadness,0.000180941,0.565645158,0.001239415,0.000268793,0.432580531,6.65e-05,1.87e-05,不得不说，加了具体数字，顿时让我有收到四条评论般的激动感而不受控制地持续不断的殷切的点击之。我勒个去的呀，这病得治 ,江苏,f
1084,走饭,9/16/2011 19:46,happiness,0.001411386,0.096065059,0.237821802,0.344706237,0.314852327,0.004497628,0.000645552,被一支漂亮的钢笔扎死我也乐意啊 ,江苏,f
1085,走饭,9/16/2011 22:28,happiness,1.63e-05,0.005454285,0.000578207,0.978210509,0.000174462,0.015556945,9.3e-06,少了我你还是一样的嗨森啊，真是悲痛，早知道就不离开你了 ,江苏,f
1086,走饭,9/16/2011 22:47,disgust,0.006145006,0.040507108,0.463802069,0.000209995,0.067592636,0.022231627,0.399511606,几天没看恐怖片觉得说话都不滋润了>< ,江苏,f
1087,走饭,9/16/2011 23:26,like,0.001251991,0.002434072,0.004498636,0.040457759,0.024290157,0.927009881,5.74e-05,我要是还不改掉走路梦游的习惯就可能一辈子都见不到路上亲吻的女女或男男了，痛心挤首 ,江苏,f
1088,走饭,9/17/2011 0:03,disgust,1.72e-06,2.36e-05,0.998933852,0.000656371,0.000383263,7.25e-07,4.73e-07,在被喜欢的人关注后一定要先憋住不说话，以免发生“啊我刚才关注的这家伙怎么发这么无聊的东西取消取消！”的情况，憋了几天后，生米已经煮成熟饭，这时敞开劲儿傻逼，人家已经不好意思取消了 ,江苏,f
1089,走饭,9/17/2011 0:15,anger,0.003293266,0.083585724,0.265426934,0.01522261,0.630903304,0.001421206,0.000146917,米聊有个不好，就是会显示对方“已读”。每天重复上演————>（手捧爪机）你都读过了我的留言了为什么还不理我，为什么，距你读过已有两小时了，你为什么还不理我，为什么，为什么T_T ,江苏,f
1090,走饭,9/17/2011 0:27,happiness,2.43e-07,0.000425696,8.74e-05,0.999464095,1.79e-05,4.65e-06,1.61e-08,我的右边脑壳里面有一颗圆形的纽扣，我说真的，只有纽扣才能造成这种痛感，它在用身上的洞洞筛我的脑浆，可能是要选出细滑的部分来做冰淇淋的原料。没错因为我想吃冰淇淋了。 ,江苏,f
1091,走饭,9/17/2011 10:37,sadness,0.017648902,0.858725429,0.052302741,0.003790227,0.025361551,0.006165885,0.036005288,屁股上方皮肤痒痒，可能要长尾巴了，不知道撸起来感觉如何，期待期待 ,江苏,f
1092,走饭,9/17/2011 10:45,sadness,9.33e-06,0.998586059,9.34e-05,0.000750571,0.000436903,0.000114005,9.77e-06,@开火粽叔叔 孕妇 可否借小生你的肚子一看 ,江苏,f
1093,走饭,9/17/2011 11:08,like,4.79e-05,0.476310283,0.009460626,0.020407101,0.006140376,0.487314433,0.000319307,退回五年，我殺了妳，就不用眼睜睜看著妳變老了 ,江苏,f
1094,走饭,9/17/2011 13:48,fear,0.090621889,0.135727301,0.270870179,0.032182973,0.072211683,0.045089886,0.353296131,电影没看完也不行，该午睡了，养精蓄锐，晚上还有一场觉要睡 ,江苏,f
1095,走饭,9/17/2011 20:59,sadness,0.000161915,0.987331688,0.002470597,0.00648724,0.001378529,0.002151405,1.86e-05,一看掉了个粉，吓得我赶紧删了最近的几条博，心里这才平静下来 ,江苏,f
1096,走饭,9/17/2011 22:07,sadness,0.000908319,0.977712154,0.003676185,0.008069534,0.006007676,0.002647721,0.000978515,你们都要走了，可惜不是来我身边 ,江苏,f
1097,走饭,9/17/2011 22:30,disgust,0.076640151,0.201344594,0.309168965,0.279855132,0.072042152,0.027607169,0.033341881,从现在起不说话，等你来找我玩 ,江苏,f
1098,走饭,9/18/2011 0:12,sadness,0.000612165,0.574800313,0.003338464,0.287103862,0.000991043,0.129368886,0.003785191,天凉了，手机终于派上用场了，焐手，暖被，讲电话 ,江苏,f
1099,走饭,9/18/2011 3:20,disgust,0.000993702,0.182904676,0.789670587,0.001107072,0.024597161,0.000288781,0.000438055,我的脑子里面都是榨菜，现在 ,江苏,f
1100,走饭,9/18/2011 3:43,disgust,0.000384062,0.017610854,0.931747437,0.004653566,0.002690774,0.042823959,8.94e-05,烦死了，她们肯定会说是因为我下午睡太多了——讨厌！ ,江苏,f
1101,走饭,9/18/2011 4:12,sadness,0.046449978,0.430554688,0.200983167,0.050270714,0.084809631,0.17089124,0.016040558,一定要努力加个V，这样每次失眠发微博都可以造成比现在稍严谨的效果，至少你不会骂我神经病 ,江苏,f
1102,走饭,9/18/2011 9:19,like,9.31e-05,0.008386729,0.038429685,0.095322147,0.000857278,0.85621804,0.000693015,//@胡缠:转发微博。,江苏,f
1103,走饭,9/18/2011 11:14,happiness,0.004817059,0.005799811,0.000171913,0.917068601,0.005574654,0.065477863,0.001090049,TATT从从从从从从从从从从从从从从从从从←←哭泣的蜈蚣,江苏,f
1104,走饭,9/18/2011 11:42,happiness,0.000168148,0.004162312,0.000156326,0.985531867,0.000525706,0.009360462,9.51e-05,TAT从TAT从TAT从TAT从TAT从TAT从TAT从TAT从TAT从TAT从TAT从TAT从←《人体蜈蚣二》,江苏,f
1105,走饭,9/18/2011 23:13,disgust,1.07e-05,0.00024522,0.999557316,4.34e-05,0.000141084,2.11e-06,1.69e-07,刚才在盥洗室听见几个女孩讨论说看了恶心的电影，里面有个老头，养了某些东西，而且这电影还要出第三部了，真恶心啊恶心死了那个女孩一直这么说，以至于我现在躺在床上还在好奇这是啥电影，好想好想知道啊，要是那一刻我鼓起勇气跟人类说话就好了，唉 ,江苏,f
1106,走饭,9/19/2011 0:05,anger,6.57e-05,0.00712423,0.321507603,0.083166644,0.58337903,0.004712164,4.47e-05,有的人真是活的好漂亮超级有气场，即使发微博说自己想放屁也显得好酷好酷 ,江苏,f
1107,走饭,9/19/2011 0:12,happiness,5.41e-06,5.5e-05,9.49e-06,0.999821961,9.21e-06,9.1e-05,7.92e-06,我的大脑虽然用来思考和说话不顶啥用，但是说不定煎一煎味道会比你的好 ,江苏,f
1108,走饭,9/19/2011 23:36,like,0.002276498,0.134921253,0.021941017,0.281923175,0.001356526,0.556256413,0.001325123,我不知道他是谁，可能正在来见我的路上，也可能已经来过我身边瞧了一眼又走开了，我只是顺便给他说说话，等等他，反正我又不认识他 ,江苏,f
1109,走饭,9/19/2011 23:50,sadness,5.44e-06,0.997941434,0.00045068,0.00068043,0.000770922,3.41e-05,0.000116956,每次侧躺在床上都会想象自己灵魂出窍飘出躯体沿着自己body的轮廓画白线的美好场景 ≧﹏≦ ,江苏,f
1110,走饭,9/19/2011 23:59,like,1.04e-05,0.336071223,0.000226868,0.009445767,0.000382791,0.653792739,7.03e-05,无论什么事，都有尽头，比如你的我爱你 ,江苏,f
1111,走饭,9/20/2011 10:48,happiness,0.000186927,0.088401772,0.259949684,0.334496558,0.255345404,0.025885222,0.035734519,不吃饭不会死，没人陪吃饭我会死，你陪我吃饭我会死。 ,江苏,f
1112,走饭,9/20/2011 11:56,sadness,0.001418575,0.632441401,0.003513186,0.018576564,0.020137865,0.319895655,0.004016792,中午吃润唇膏拌饭，因为这只润唇膏我用了三年都没用完，我实在想马上换新的 ,江苏,f
1113,走饭,9/20/2011 14:16,anger,0.000929025,0.268458396,0.011653507,0.201204106,0.514405608,0.003197927,0.000151396,所谓的热爱就是不管你如何不理我，我还是不依不饶地理你 ,江苏,f
1114,走饭,9/20/2011 20:07,anger,0.259956598,0.063610263,0.011568824,0.195118755,0.456051618,0.010217064,0.0034769,柳叶款那个用来剪动脉刚刚好,江苏,f
1115,走饭,9/21/2011 0:25,happiness,0.000222238,0.00030402,0.011238559,0.800534725,0.186984777,3.62e-05,0.000679446,起先不明白这种天怎么还有知了在勤奋地叫着，后来明白，它们是在叫：冻死了！冻死了！ ,江苏,f
1116,走饭,9/21/2011 0:30,disgust,0.002693099,0.000612166,0.88660717,0.002399211,0.00279621,0.002390573,0.102501541,每次听到“你学狗叫可真像！”这样的称赞我都不知所措 ,江苏,f
1117,走饭,9/21/2011 8:30,sadness,0.001191894,0.966572821,0.015850423,0.007607329,0.007621889,0.000577993,0.000577689,刚才有一条纤受男从我旁边挪过吓我一跳我以为是毛毛虫。对了我昨夜梦见我用一把毛衣针戳死了一个男人。 ,江苏,f
1118,走饭,9/21/2011 13:52,sadness,0.029097091,0.642714679,0.063179277,0.057701375,0.052124258,0.056294493,0.098888792,有点像某人 ,江苏,f
1119,走饭,9/21/2011 21:37,sadness,0.001798193,0.778989553,0.072891764,0.05841684,0.02630689,0.01857218,0.043024529,太恐慌，以至于，没办法说出，长句子 ,江苏,f
1120,走饭,9/21/2011 22:00,anger,0.000450535,0.000334997,0.008679814,0.350289583,0.639717102,0.000486329,4.16e-05,我羞愧的是我每次的羞愧都无法阻止我在同一件事上再次羞愧 ,江苏,f
1121,走饭,9/21/2011 22:30,disgust,0.000554086,0.332833678,0.500982583,0.011491021,0.012512968,0.140486047,0.001139633,觉得扛不住的时候除了回家找妈其他啥也不想干，特别特别没出息 ,江苏,f
1122,走饭,9/21/2011 22:42,anger,0.02399594,0.298733383,0.239747927,0.049682587,0.341448456,0.037504487,0.008887188,现阶段最大的烦恼就是，为什么我的烦恼跟别人的烦恼比起来就是鼻屎跟牛粪的差距，是继续烦自己的，还是努力达到别人的烦恼的高度，真是烦煞我也 ,江苏,f
1123,走饭,9/21/2011 22:48,happiness,5.55e-05,2.47e-05,0.000124785,0.999576867,3.19e-05,0.000183207,3.12e-06,有时会被自己煞费苦心地组织语言加工成为或许你会爱听的句子而感动到 ,江苏,f
1124,走饭,9/22/2011 11:03,happiness,6.02e-05,0.000132827,0.000400636,0.999169111,9.87e-05,0.000107338,3.11e-05,铁薯磨成真，每年我都会给我哥发生日祝福短信，终于在今年首度收到回复——“谢谢” ,江苏,f
1125,走饭,9/22/2011 18:59,happiness,0.051775925,0.09980613,0.112018481,0.638633788,0.039432514,0.049719959,0.008613128,08~11，三年多，每天都在用,江苏,f
1126,走饭,9/22/2011 19:09,happiness,0.00174654,0.006920432,0.08906991,0.748272598,0.014161521,0.139362231,0.000466798,昨天在某家店里，听见比周杰伦还要口齿不清的一个男人所演唱的《东风破》，经过我们三人耳鉴，听到的高潮部分是这样的——（请自行默唱）：谁在用鸡粑弹奏一曲东风破~~~ ,江苏,f
1127,走饭,9/22/2011 22:59,disgust,6.89e-05,0.449335784,0.547118545,0.003173901,0.000104511,0.000186261,1.2e-05,#写封信给世界末日的自己#不要高兴的太早，地狱会很拥挤 (来自@真心话) ,江苏,f
1128,走饭,9/22/2011 23:08,happiness,0.019742692,0.237940699,0.084027916,0.562246859,0.007513404,0.04222161,0.046306845,“不知道下地狱你是否会跟我在同一层，我在考虑是否要多做点坏事，才好在地狱与你相陪” ,江苏,f
1129,走饭,9/22/2011 23:24,anger,0.003307512,0.215291977,0.019792916,0.007414098,0.737561464,0.005909034,0.010723004,脑袋一想东西就睡不着，那就想想你好了，反正你不是个东西 ,江苏,f
1130,走饭,9/22/2011 23:26,sadness,2.19e-06,0.997629642,0.000382617,0.000876325,0.000252892,0.000794552,6.18e-05,偶尔也想知道你还没忘记我 ,江苏,f
1131,走饭,9/22/2011 23:32,sadness,1.09e-07,0.999290824,4.51e-06,8.15e-05,7.53e-06,0.000562958,5.25e-05,偶尔也会没话找话，让你知道我不想你离开我 ,江苏,f
1132,走饭,9/22/2011 23:33,happiness,0.000669576,0.011727585,0.006930883,0.828240693,0.148839906,0.001883278,0.001708057,羡慕有事实可说的人，活生生的事实 ,江苏,f
1133,走饭,9/22/2011 23:35,sadness,0.000183622,0.933541298,0.005310597,0.007442911,0.053400196,5.89e-05,6.25e-05,站着坐着，能端得住，一侧躺就不行，脑子里的废话全从耳朵里淌了出来 ,江苏,f
1134,走饭,9/23/2011 10:03,disgust,0.094464682,0.028861992,0.338809729,0.055526845,0.143160403,0.121252127,0.217924222,我太猥琐了 ,江苏,f
1135,走饭,9/23/2011 23:45,anger,0.000170923,0.000304314,0.000644771,0.009256474,0.986308396,0.003284458,3.06e-05,我妈从来没有跟我说过“看以后谁会敢娶你”这样的话并且同意了我这辈子不结婚…她这是啥意思？ ,江苏,f
1136,走饭,9/23/2011 23:57,happiness,0.003557622,0.009337678,0.318952143,0.657466292,0.00941266,0.000916237,0.000357378,难道你们不喜欢看自己流血的样子吗（晕血的除外），流得越多越兴奋满足，这是我去献血的原因 ,江苏,f
1137,走饭,9/24/2011 13:36,happiness,3.18e-08,4.77e-06,6.86e-07,0.999992609,1.2e-07,1.63e-06,1.45e-07,我面无表情得打下“哈哈哈哈哈哈哈哈”，你要是真觉得我笑了那就好了,江苏,f
1138,走饭,9/24/2011 13:40,anger,0.002552882,0.258203387,0.088917091,0.030986585,0.591575801,0.025203228,0.002561037,@yuki0129 你还在吗？卫星有没有砸到你？ ,江苏,f
1139,走饭,9/24/2011 13:42,anger,0.002010737,0.07186421,0.004329683,0.009283339,0.911093056,0.001049033,0.000369922,看到在线名单我只能确定你的电脑还活着，可是你还活着吗？,江苏,f
1140,走饭,9/24/2011 20:59,happiness,0.004280256,0.306158781,0.035509266,0.335551292,0.108307496,0.098296791,0.11189612,我要努力成为伟人，这样你就能学习我的思想了,江苏,f
1141,走饭,9/24/2011 23:15,anger,0.001590692,0.114495769,0.024618691,0.229891837,0.352164984,0.276690006,0.000547989,我的身体肯定有个发微博开关，每次爬上床的时候都会启动 ,江苏,f
1142,走饭,9/24/2011 23:49,sadness,0.026272578,0.523710191,0.200601384,0.050684016,0.196213067,0.001815196,0.000703565,我米聊上不去，我想跟你们说话，虽然我不知道你们是谁 ,江苏,f
1143,走饭,9/24/2011 23:54,like,3.28e-05,0.011500814,0.007404813,0.002901176,0.000160169,0.977942169,5.81e-05,决定一条微博的命运是我喜欢这条微博的程度和评论数，由此可见这条将会被我删除 ,江苏,f
1144,走饭,9/24/2011 23:59,sadness,0.00087678,0.686318159,0.004389912,0.019217925,0.001665782,0.276497245,0.011034119,在你知道你妈妈已经绝经的那一刻，你会不会有点伤感 ,江苏,f
1145,走饭,9/25/2011 0:08,like,0.00012947,0.008092642,0.065659545,0.095333658,0.059273962,0.771347463,0.000163328,如果哪天我发微博的语气和我回复评论一样，那我的人生就纯真了 ,江苏,f
1146,走饭,9/25/2011 0:09,sadness,7.29e-05,0.99539268,0.001754928,0.000625336,0.001693894,0.000205808,0.000254444,其实，如果连僵尸粉都不来找你，你会不会觉得有点孤单？ 我会 ,江苏,f
1147,走饭,9/25/2011 0:23,anger,0.2878052,0.023790492,0.03723304,0.017130762,0.39592725,0.126619726,0.111493528,人类自从发明了躺平了睡这一绝技后，尾巴渐渐退化了 ,江苏,f
1148,走饭,9/25/2011 0:29,sadness,0.002673296,0.899952471,0.027483374,0.000436404,0.068985954,0.000338246,0.000130247,或许，我的遗言之一是要求我的亲人把我拗成弓字侧躺的形状进行火化，这样可以造成我睡着时被烧死的视觉效果 ,江苏,f
1149,走饭,9/25/2011 9:43,fear,0.00273622,0.089147754,0.110475317,0.00089596,0.008704583,0.190103382,0.597936749,我有光鲜亮丽星人恐惧症,江苏,f
1150,走饭,9/25/2011 18:13,anger,0.000183656,0.000489395,0.029323069,0.003494868,0.965386033,0.000734434,0.000388548,人生得一基友足矣 ,江苏,f
1151,走饭,9/25/2011 20:39,sadness,0.000676228,0.899862468,0.001986946,0.044488765,0.009700785,0.042558249,0.000726505,当你用笔尖戳橡皮擦在橡皮擦的身体掏出一个深穴的时候，你有没有想过橡皮擦的感受,江苏,f
1152,走饭,9/25/2011 20:58,happiness,0.044821665,0.096101627,0.063235261,0.25056541,0.210784584,0.205229566,0.129261866,助跑，扑，抱，仰视，一气呵成，为什么我小时候没有这种功能，泣 ,江苏,f
1153,走饭,9/25/2011 23:13,sadness,0.004674854,0.366353482,0.052922793,0.361493677,0.005603655,0.207642928,0.001308645,@小四爷乖。 ,江苏,f
1154,走饭,9/25/2011 23:17,anger,3.06e-05,0.000827245,0.455126852,0.000476618,0.543466568,6.88e-05,3.28e-06,有些话，在心里绕了八圈再说出来，就不是那个意思了，这时候再准备说出原来要说的话，又觉得没意思了 ,江苏,f
1155,走饭,9/25/2011 23:19,disgust,0.038958289,0.055356953,0.702656388,0.04977347,0.067523174,0.084807761,0.000923951,期望高很可怕，不指望很难熬，左右为难 ,江苏,f
1156,走饭,9/25/2011 23:40,disgust,0.006738135,0.004530023,0.768175185,0.076326899,0.100860313,0.042040691,0.001328809,我是这样想的，首先，我感冒了，流鼻涕，然后我被送到南极，随之我鼻孔内充盈的鼻涕被冻住了，然后我窒息而死。这真是一个完美的杀人计划。 ,江苏,f
1157,走饭,9/26/2011 0:44,sadness,0.002615116,0.878848135,0.006011317,0.005308355,0.000619263,0.09039136,0.016206559,“我在刷屏的时候你已经进入梦乡，你醒来阅读我刷的屏时我还在沉睡。每天如此，或许我们已经相爱了你还不知道。” 留给明天的你看。 ,江苏,f
1158,走饭,9/26/2011 0:56,anger,0.000137466,0.010769925,0.02639463,0.02962916,0.719244361,0.213245958,0.000578472,想想看吧，他的生命中有那么一分钟是属于你的。他读了你的一条微博，还留下了评论 ,江苏,f
1159,走饭,9/26/2011 22:04,happiness,0.000113516,0.001593704,0.000634564,0.897368908,0.089592904,0.010692852,3.55e-06,室友要在淘宝买只兔子养，好脐带，看照片很可口 ,江苏,f
