,username,time,sentiment,surprise,sadness,disgust,happiness,anger,like,fear,content,location,gender
856,yan482,4/24/2016 20:33,anger,7.02e-05,0.003169634,0.012662664,0.00056748,0.982878923,0.000576359,7.48e-05,//@子猫氏: @专门调戏舰娘的萌豚提督 233333//@只在乎你ing://@搓搓胃:Van樣//@SotaFujimori:hhhhhhhh //@BLUE-3Y3S:hhhh //@你们简直丧心病狂:笑死//@clannad-琴美: hhhhhhhh //@TKS-L:哎哟卧槽hhhhhhh //@Reborness_闲下来的现在:佟大为hhhhh//@-米斯蒂娅_萝蕾拉-: hhhhhhhhhhhhhhhhhhhhhhhhh,其他,m
857,yan482,4/30/2016 22:53,anger,0.005260952,0.014627762,0.043507513,0.004332972,0.925865412,0.000679499,0.005725976,卧槽，第六季出了 ,其他,m
858,yan482,5/9/2016 21:13,anger,0.007450358,0.20868665,0.009977902,0.067571566,0.70165503,0.004234361,0.00042411,玩了几章了才发现是可以和契合度S的角色结婚的。。。我去建个男角色删档重练了 ,其他,m
859,yan482,5/10/2016 14:02,anger,0.000492832,0.005371711,0.012796489,0.15522562,0.826016724,4.91e-05,4.75e-05,我还是去弄个联盟的号吧//@乌鸦之翼Morrigan: 可以 上了//@軽巡洋艦神通:可以//@一大箱回收物资: //@晨黙_赞美太阳:可以可以，暴雪爸爸拯救智障骑士的幻化//@今天明太子复健了吗: 可以可以//@史诗逆天腰子: 联盟的真好看O网页链接//@塔戈法柯: 可以可以,其他,m
860,yan482,5/10/2016 14:02,happiness,0.000765233,0.008069867,0.015068074,0.938475966,0.037342902,0.000150094,0.00012783,可以！//@乌鸦之翼Morrigan: 可以 上了//@軽巡洋艦神通:可以//@一大箱回收物资: //@晨黙_赞美太阳:可以可以，暴雪爸爸拯救智障骑士的幻化//@今天明太子复健了吗: 可以可以//@史诗逆天腰子: 联盟的真好看O网页链接//@塔戈法柯: 可以可以,其他,m
861,yan482,5/10/2016 17:09,sadness,0.093479663,0.181262627,0.16359365,0.178812668,0.150423929,0.157345846,0.075081557,。。。,其他,m
862,yan482,5/10/2016 20:52,like,0.000349023,0.003093434,0.119979337,0.026803773,0.001549006,0.840652585,0.007572792,//@夜戦軽巡洋艦川内: 转发微博,其他,m
863,yan482,5/10/2016 21:50,like,6.71e-05,0.036493432,0.020018699,0.00365796,0.011940666,0.927811384,1.08e-05,？？最后发生了什么？？//@満艦飾光頭: ... //@没称号的枪兵_Enokass:。//@挖希挖希: ？？？？？？？？//@安康鱼全球粉丝应援团:？？？？？？？？//@不会maimai的绿茶:？？？ //@沫葉景渕:。//@路人_SYM:？？？？？？？ //@TKG_MiyA:？？？？？？？//@梭魚戰艦北: 。。。。//@CELICA: ？？？？？？？？,其他,m
864,yan482,5/10/2016 22:45,like,2.67e-05,0.04944158,0.006062599,0.187537745,0.00071379,0.756111443,0.000106141,我选择moon//@中村夫妇: 转发微博,其他,m
865,yan482,5/14/2016 16:46,happiness,4.13e-08,1.26e-05,1.03e-06,0.999985337,9.07e-08,8.71e-07,8.1e-09,//@英梨梨厨: 笑死了额//@种崎敦美: //@DonorSong: 一家人最要紧齐齐整整//@逆刄岚焰:哈哈又来 //@Akira于爷:哈哈//@___嵐___:哈哈哈最右 //@才不是傲娇呢:哈哈哈哈//@不傲娇的花葬:最右有毒//@豆瓣说: 哈哈哈哈最右 //@我白:有毒¡查看图片,其他,m
866,yan482,5/14/2016 16:49,anger,0.003947993,0.041927442,0.120354593,0.071824662,0.750077546,0.001891602,0.009976142,我要玩，我要死了 ,其他,m
867,yan482,5/14/2016 17:08,surprise,0.597967267,0.320723057,0.055408645,0.014718082,0.005351478,0.004264506,0.001567004,导演在哪呢//@笛子Ocarina: 回复@翻译员小绿: 不是……我……这……你……您……可能是我打开互联网的姿势不对 //@翻译员小绿:笛子好像有些困惑啊。,其他,m
868,yan482,5/14/2016 18:50,disgust,0.013737978,0.001306363,0.434036344,0.006225943,0.174845979,0.342207968,0.027639378,吃不下啊//@満艦飾光頭: hhhh,其他,m
869,yan482,5/14/2016 19:02,anger,0.00288775,0.403426617,0.026105234,0.011125064,0.554540277,0.001834061,8.1e-05,(⊙o⊙)…//@満艦飾光頭: 托妻献子 //@SETSUNA-Catheter-:是孔明的陷阱//@伊吹: 南太平洋无语凝噎//@境界线上的加速子弹_Delta:北大西洋寒风凛冽//@吴毛:…… //@Plast3r:别拦我，今晚我也要去浦东吹风//@龙娇天: 66666666//@正直健全人形: 浦东的风好硬啊，一切都是他爸爸的套路啊,其他,m
870,yan482,5/14/2016 21:26,happiness,4.5e-06,7.4e-06,8.06e-06,0.99933964,4.19e-06,0.000625116,1.1e-05,0.0额头好像没什么违和//@As109: 战争机器还有双马尾哈哈哈哈哈哈哈,其他,m
871,yan482,5/14/2016 22:04,happiness,7.82e-08,2.55e-06,1.48e-06,0.999995112,2.22e-07,5e-07,9.7e-08,//@月刊勇者KuMa君: 哈哈哈哈哈哈哈哈 //@是楷:dark啊哈哈哈哈哈哈哈哈笑死我了,其他,m
872,yan482,5/14/2016 23:24,anger,0.010585686,0.046753507,0.01488016,0.003801552,0.891235054,0.030314207,0.002429778,//@西红柿信徒_TOMATO:卧槽……,其他,m
873,yan482,5/15/2016 12:26,anger,8.76e-06,0.25658226,0.000240658,0.001166448,0.741978228,1.43e-05,9.33e-06,//@満艦飾光頭:hhhhhh //@北上推drei:+1s //@U-581:+1s//@Jimme_:服了//@椎名空:+1s//@紫云院素良://@今天银月绝望了吗:我擦！川普你。。。。。+1s,其他,m
874,yan482,5/19/2016 21:23,happiness,0.003523365,0.037533164,0.217238098,0.52495259,0.209556878,0.00531677,0.001879179,吹雪越来越主动，兴奋起来了！//@乌鸦之翼Morrigan: 真的吗那爽死了,其他,m
875,yan482,5/20/2016 0:22,happiness,9.58e-05,0.001393892,0.003093543,0.99338758,0.000999217,0.000959518,7.06e-05,。//@水熊-: //@一条自带发光的疯狗://@果子玛格丽特: 天啊//@塞北羽山:走绷直的都晃得厉害啊何况是这种铁索。。。这样气定神闲地走过去。。//@茫然四顾的鱼:。。。 //@国学导航://@青色丝黛:哇哦//@馒头八宝:哇……//@Entfremdung://@阎不伤:妈呀这个气质......难以形容...,其他,m
876,yan482,5/20/2016 1:02,happiness,0.001517132,0.048028875,0.031646024,0.544989228,0.087820582,0.283784986,0.002213201,洗洗睡吧，虽然没人爱你。。。,其他,m
877,yan482,5/20/2016 1:05,anger,0.003801414,0.306804955,0.047094867,0.00413913,0.631260633,0.005115011,0.001784004,卧槽。。//@出污泥而不染的腿毛崩二栗: 卧槽//@OSAMA-Z: 做这种事真是变态。//@傲娇的大叔: 帮忙转 希望能帮上忙//@SGK-串儿://@KM特工队-雪人-荣耀不灭:妈的怎么能这样QAQ//@NORA-二萌: 救救她QAQ…… //@喳渣喳猫音://@Vin_Chu: 我靠！好心疼！ //@肋骨不是喵:深圳的猫友请帮忙推荐一下好的医院,其他,m
878,yan482,5/20/2016 11:01,sadness,0.093479663,0.181262627,0.16359365,0.178812668,0.150423929,0.157345846,0.075081557,,其他,m
879,yan482,5/20/2016 11:20,happiness,0.001782213,0.10207352,0.000457848,0.734857082,0.013176613,0.14762716,2.55e-05,完美的从现实意义上全湿了，垃圾游戏毁我青春,其他,m
880,yan482,5/20/2016 12:20,like,9.31e-05,0.008386729,0.038429685,0.095322147,0.000857278,0.85621804,0.000693015,转发微博,其他,m
881,yan482,5/20/2016 13:01,happiness,3.4e-05,0.000654106,0.000303834,0.908545434,1.07e-05,0.09043739,1.46e-05,感觉服务器会爆炸//@月刊勇者KuMa君: 可以？？？ //@小小小__胖:？？？？？//@烧烤螺丝:123//@凌度空间LBJ: 转发微博,其他,m
882,yan482,5/20/2016 13:10,sadness,0.011405359,0.471993178,0.107278384,0.085491031,0.31730628,0.001467864,0.005057917,话说当年去杀蛋蛋的理由是什么来着，我都忘了//@乌鸦之翼Morrigan: ，甚至还想笑,其他,m
883,yan482,5/20/2016 13:34,sadness,3.37e-05,0.726575553,0.000192014,0.002750877,0.00025501,0.269869566,0.000323216,还是得回去看下前几话，不连起来看有点记不清能力是什么了,其他,m
884,yan482,5/21/2016 22:34,happiness,0.00074684,0.006181699,0.005231144,0.977467358,0.002404724,0.007579478,0.000388718,哈！ ,其他,m
885,yan482,5/22/2016 12:52,anger,0.022931674,0.319950521,0.067082338,0.017937353,0.422325194,0.149252698,0.000520161,233333//@Type-R_Design理工狼: 笑飞 //@合金锻造的刘成文先生:我加个大V认证好了，著名路人 刘成文//@合金锻造的刘成文先生:.......前几天是一直叫我路人，这回是网友.....老子好歹也算个漫画家好么.....,其他,m
886,yan482,5/22/2016 13:54,sadness,0.093479663,0.181262627,0.16359365,0.178812668,0.150423929,0.157345846,0.075081557,人肉子弹 ,其他,m
887,yan482,5/22/2016 15:42,anger,0.003326711,0.229153618,0.085940741,0.050533656,0.401318163,0.228692144,0.001034967,。。。//@As109: ...女的就算为了下一代着想也不能嫁啊...生出个孩子如果是个弱智全家都要痛苦,其他,m
888,yan482,5/22/2016 17:31,like,9.31e-05,0.008386729,0.038429685,0.095322147,0.000857278,0.85621804,0.000693015,转发微博,其他,m
889,yan482,5/22/2016 18:22,disgust,3.76e-05,0.001008869,0.988718033,0.000957675,0.004565281,0.00465968,5.3e-05,//@绝对萌域:  //@yinl-times://@天才秀才罒3罒小此://@俺的名字不可能这么短: 马克 //@Vesper-Quast://@纸纸纸_再懒剁手: //@Rimmu_: //@酱s帰宅部部員: //@二階堂葱子: @酱s帰宅部部員//@Yuukio喵闪闪:转发微博,其他,m
890,yan482,5/25/2016 15:53,sadness,0.007152732,0.482777953,0.173193768,0.053469446,0.217520162,0.063595459,0.00229043,有毒吧开黑不如路人 ,其他,m
891,yan482,5/28/2016 19:40,surprise,0.480129749,0.083504073,0.183254942,0.002664424,0.230684608,0.01089024,0.00887193,居然更了 ，有生之年 ,其他,m
892,yan482,5/28/2016 22:35,disgust,0.083747745,0.247416094,0.49121505,0.02273389,0.065086573,0.022623923,0.067176744,我是不是该去补补战车 ,其他,m
893,yan482,6/1/2016 11:08,happiness,4.57e-07,1.07e-05,6.61e-06,0.999947667,1.62e-06,3.2e-05,9.31e-07,hhhhh说什么也没用了 //@満艦飾光頭:握日 //@出污泥而不染的腿毛崩二栗:哈哈哈哈哈哈哈哈哈哈//@Span_Ishisaka:了解了来龙去脉的我笑疯了 //@芙兰炭:热门哈哈哈哈,其他,m
894,yan482,6/1/2016 21:17,sadness,3.51e-06,0.923181653,0.000646726,0.030564796,0.000313955,0.045280408,8.87e-06,风暴降生丹尼莉丝，不焚者，弥林女王，安达尔人，罗伊那人和先民的女王， 七国君王，疆域保护者， 多斯拉克大草原的卡丽熙，碎镣者，龙之母，豌豆射手 //@爱是一种近乎幻想的真理:转发微博,其他,m
895,yan482,6/5/2016 14:16,sadness,8.57e-06,0.654895544,0.001402278,0.005433354,0.335303694,0.002938994,1.75e-05,亲爹好像也是一发两个。。。 //@曾我诚_山海战记绝赞更新中:。。//@Catmoon_幻月式: //@迷失的月下星願_狂氣全開: //@红茶型立派窒息炽理:。//@今天你FGO沉了么://@一慕夙尘: //@霸道总裁金闪闪:转发微博¡查看图片,其他,m
896,yan482,6/5/2016 15:13,happiness,9.02e-08,2.02e-06,4.32e-07,0.998854518,2.01e-06,0.00114067,1.82e-07,//@你今天贏的機會是零:可以//@会跑的雪糕:可以//@pyonkemonch: 可以 //@隐蔽青年羊羹:很强,其他,m
897,yan482,6/5/2016 15:44,sadness,8.99e-07,0.99842751,7.06e-05,2.26e-05,0.001474271,3.77e-06,3.28e-07,hhhhh //@満艦飾光頭:分享群里的评论：要是男的见女偶像 这样搞 又要被女权骂恶心了 ¡查看图片,其他,m
898,yan482,6/6/2016 12:33,sadness,0.003202951,0.86826843,0.023810074,0.08802183,0.013037677,0.003416461,0.000242585,。 //@Type-R_Design理工狼:隔壁再弄个祭奠鸡腿的活动吧//@Uhlan_我喂自己袋盐: 我家鸡死了，我决定杀只狗拜祭一下//@南极熊反应堆: 真疯狂，没人为鸡腿烧个香什么的吗//@装甲北极白熊:看着鸡腿就流口水//@超大善舞精灵: 所有的生命都值得温柔以待，除了鸡，鸡活的好好的活该被你们丫杀了祭狗是么,其他,m
899,yan482,6/6/2016 14:52,anger,0.093726113,0.104725532,0.146157816,0.007901296,0.613165319,0.031869102,0.002454752,？？？ //@満艦飾光頭:？ //@筑紫五月:???//@33祖传上岸: ？？？//@LivingDeadAK: 哦（//@TODEE-赞美太阳: ？？？？？//@T叔_桃栗三年柿八年: ？？？？？ //@倩蝙_最近在作死:？？？？？？ //@_超尘:…… //@晓熙主任:？？？？？？？？ //@阿姨君:??????????????//@巨人族魔鸷: ?????,其他,m
900,yan482,6/6/2016 20:16,sadness,0.009723623,0.475047231,0.08088243,0.272713244,0.018339237,0.131314158,0.011980135,担心鼻子戳着对方 //@Type-R_Design理工狼:。,其他,m
901,yan482,6/10/2016 21:04,sadness,8.52e-06,0.990369022,0.005972128,0.001022334,0.001202136,0.001418499,7.39e-06,//@头戴胖次银Silver: 来人啊啊 烧了这个伪娘,其他,m
902,yan482,6/10/2016 22:07,sadness,7.21e-07,0.999966145,1.01e-05,3.1e-07,2.15e-05,1.06e-06,2.36e-09,感觉图一这个鱼，不对劲//@小鱼-A4台风: 别说了，到酒店都有人认出我，我tmd不画画了，直接当网红好了,其他,m
903,yan482,6/11/2016 0:28,disgust,0.009098307,0.068534859,0.920157015,0.001212539,0.000797615,0.000114485,8.52e-05,靠表情包走上网红之路 //@孙渣:“哇！快看啊，活的鱼总！”握手五毛一次，摸下巴10块钱一次，禁止投食,其他,m
904,yan482,6/11/2016 7:40,happiness,4.77e-08,2.18e-06,2.09e-06,0.999994874,3.51e-08,8.02e-07,3.25e-09,可以 这很包子 //@爱是一种近乎幻想的真理:可以 这很包子@包子QAQll//@一只老poepoe:可以，很清真 //@回忆专用小马甲:馒头馅的，没见过世面了吧……//@黄濑濑濑濑:可以 这很包子 //@空间狗: ¡查看图片 //@猫少侠:哈哈哈哈哈哈哈哈//@乊A乊永琪我们说好的姓福呢么么: 可以，很清真,其他,m
905,yan482,6/11/2016 11:43,happiness,9.79e-05,0.001229443,0.465013951,0.533280969,0.000356173,2.05e-05,1.08e-06,长得像凉虾 //@青冥童子:面鱼？ 只在小学时，隔壁的小学门口见过类似的吃食 //@萌娘百科的更新姬:蟯蟲？,其他,m
906,yan482,6/11/2016 12:51,surprise,0.524385214,0.033350918,0.045765921,0.015535722,0.236651167,0.009747525,0.134563535,眼神里可以看出一点点吴彦祖的影子 //@英梨梨厨:不看历史的游戏迷 //@学徒型祁门绿茶:可以，估计多数只玩WOW的人都是这个想法。这很山口山厨//@战车-ForzaItalia: 。。。。。。为啥给我推送这种连第一次兽人战争都不知道的人写的玩意儿？,其他,m
907,yan482,6/17/2016 13:04,anger,0.001001063,0.013516879,0.008656295,0.00011198,0.975883186,0.000281363,0.000549179,卧槽，没事单抽了一发😍 ,其他,m
908,yan482,6/17/2016 21:33,disgust,0.172017455,0.082512476,0.341782123,0.050019272,0.158122763,0.025432052,0.170113847,热量爆炸,其他,m
909,yan482,6/17/2016 23:42,surprise,0.842603028,0.000704448,0.020082215,0.000489186,0.128458366,2.36e-05,0.007639203,きんく那个落書き。。。看完觉得这人好可怕……真是什么都能画啊。厉害 ,其他,m
910,yan482,6/17/2016 23:47,happiness,2.57e-08,3.31e-06,9.35e-07,0.999994278,3.15e-08,1.39e-06,4.47e-09,第一次知道他是柠檬学姐的本子，那滋味，现在都忘不掉。没事还翻出来看一看，真棒！ ¡查看图片,其他,m
911,yan482,6/18/2016 15:13,disgust,0.017390288,0.006350974,0.909403324,0.033091575,0.026018588,0.003067479,0.004677685,诶。。。完全不想加入啊 ,其他,m
912,yan482,6/18/2016 16:07,sadness,3.97e-05,0.908144414,0.01411598,0.00134587,0.075666919,0.000107575,0.000579576,又不肯配合，又不去死，很为难 ,其他,m
913,yan482,6/19/2016 14:11,sadness,5.48e-06,0.999099731,0.000112326,0.000562021,3.96e-05,0.000177623,3.27e-06,啪啪啪啪//@満艦飾光頭: hhhhhhh //@战5渣的Sheng://@AcFun55300:有理有据，令人信服//@真懒猫-曼基康爱球球:  //@午后狂睡_Silent:鸡救主人:O老汉废墟下被埋169小时 母鸡坚守岗位救主人猪救主人：O宠物猪救主人-《西江月》2006年第12期-吾喜杂...牛救主人：O女孩落井瞬间 10岁老牛舍身救主人堵住井口_网...鸭救主人：O视频：大爷突发病昏厥 忠义小鸭不离不弃救主...缉毒猪自行搜索。,其他,m
914,yan482,6/19/2016 16:32,happiness,1.12e-05,0.000544029,0.006165626,0.82944262,0.044585805,0.119236335,1.45e-05,这是哪一段来着//@子猫氏: 哈哈哈//@skamt:哈哈哈哈 //@专门调戏舰娘的萌豚提督:@子猫氏 @初老杀到 //@魏紫千妍:要粗事了……,其他,m
915,yan482,6/21/2016 17:14,happiness,1.8e-06,0.001914705,5.9e-05,0.997898579,0.000101665,2.4e-05,1.95e-07,金色球球！ //@月刊勇者KuMa君:哈哈哈哈哈哈哈 //@S电音狂人兔基神:QNMD黄金武器有毒啊//@爆肝战士感冒灵: 卧槽哈哈哈哈哈屎黄色的球 //@非典型性大鹅:抄袭CF！ //@Mikisaya:还真染黄了啊,其他,m
916,yan482,6/21/2016 17:15,like,5.92e-06,0.004955257,0.002719491,0.316644818,0.001301122,0.67431736,5.61e-05,//@濑川佑太-鬼舅://@松本団子://@吃素的狮子Haven: //@平安夜的噩梦: //@画画YXZ://@南极一般社员的日常://@Amber_Red: //@廃鲇:,其他,m
917,yan482,6/21/2016 17:17,disgust,0.015102012,0.437936395,0.490059078,0.046676863,0.003980865,0.004766509,0.001478239,！ //@深海棲舰-離島棲鬼:是啊是啊//@永远消失的嘉慧:黑丝的好处是里面没有打底裤！//@Leavin_子夜:可以 //@蛆虫音POI_蛆逐舰:裤袜！,其他,m
918,yan482,6/21/2016 20:40,happiness,0.016181123,0.024833275,0.005589979,0.742748737,0.013424934,0.190285444,0.006936509,爱的深沉,其他,m
919,yan482,6/21/2016 22:25,happiness,0.321135342,1.49e-06,0.003528149,0.670362353,0.002114254,0.001180819,0.001677547,。。。//@子猫氏: 这星期//@机智的薯条君:@子猫氏 @GRAVE模攝工作室,其他,m
920,yan482,6/21/2016 23:49,happiness,1.12e-07,6e-06,2.38e-06,0.999987125,5.74e-07,3.51e-06,2.99e-07,//@月刊勇者KuMa君: 哈哈哈哈哈哈哈哈 //@Baka_Kinoko:哈哈哈哈哈哈哈//@寺川愛美厨:可以//@Hinanai_整天沉迷女色:军装，这很dj //@黄油猎人每天沉迷于学习:可以 //@無銘_地球圈外:哈哈哈哈哈哈哈哈哈哈哈哈哈哈,其他,m
921,yan482,6/21/2016 23:57,anger,0.000218052,0.037588663,0.098177336,0.02498411,0.838229537,0.000782538,1.98e-05,我日你妈，突然就弹出来。老子现在就把你卸了，艹用微软自带的算了 ,其他,m
922,yan482,8/11/2016 0:16,sadness,0.000149486,0.70589745,0.126035318,0.1672315,0.000265601,0.000413472,7.15e-06,0.0听说明天就没了，跑去合了个影。看见有人说沃金最后是撑死的hhhhh ,其他,m
923,yan482,8/11/2016 0:19,sadness,0.00148298,0.514977455,0.021579398,0.41759187,0.025826685,0.013912654,0.004628934,分享图片 ,其他,m
924,yan482,8/11/2016 22:49,sadness,0.001656263,0.953443468,0.015115179,0.000590953,0.013095283,0.015949067,0.000149865,我R 大半年没回母港，打了场演戏准备关的时候，加贺来了句 …行ってらっしゃい。。。哭出来了啊！ ,其他,m
